64255,192637,Anto Grgic,-0.0395778,0.0147181,3028
5253,156779,Erik Thommy,-0.0124181,0.0470798,222
69829,249952,Berkay Ozcan,0.00498446,0.051022,2401
39591,247459,Chadrac Akolo,-0.0523051,0.0058199,1329
65393,243606,Anastasios Donis,-0.0737548,-0.0211152,2505
3912,19112,Christian Gentner,0.0473515,0.107011,1821
4651,19354,Dennis Aogo,NA,NA,0
5315,161204,Julian Wesley Green,0.0397839,0.0977027,196
4898,36284,Simon Terodde,0.0211778,0.0750286,13
84572,76158,Alexander Meyer,NA,NA,0
5008,86848,Matthias Zimmermann,-0.0549652,0.0155425,5475
2456,262597,Ebenezer Ofori,0.0105013,0.0682713,5577
27957,218299,Jan Kliment,-0.0669803,-0.00600761,545
5246,44594,Felix Wiedwald,NA,NA,0
40975,256866,Carlos Salcedo,0.00459875,0.067427,1346
72611,234625,Anderson Rafael Ordonez Valdez,NA,NA,0
14945,146258,Jetro Willems,0.091994,0.148608,10555
4918,49723,Timothy Chandler,0.0106813,0.066434,344
5173,20081,Gelson Tavares Fernandes,0.0146582,0.0638196,181
31590,213670,Lucas Torro,-0.00419624,0.0524044,2459
3421,31067,Jonathan de Guzman,0.0445873,0.0968784,514
72608,207578,Max Besuschkow,-0.00870027,0.0411956,114
20039,215864,Mijat Gacinovic,-0.0133622,0.0449516,252
12349,107775,Frederik Ronnow,-0.0398825,0.0270347,5050
4114,10917,Jan Zimmermann,0.0217566,0.0878575,183
5145,58178,David Abraham,NA,NA,0
4205,16520,Marco Russ,0.0275536,0.0866829,741
72579,371149,Obite Evan N'Dicka,0.0103253,0.0694623,6572
13858,60761,Taleb Twatiha,0.0132971,0.0841295,1434
4999,85906,Danny Vieira da Costa,-0.0271028,0.0360212,5245
4527,39259,Makoto Hasebe,NA,NA,0
91553,342100,Sahverdi Cetin,-0.0686563,-0.0157145,391
5158,160943,Marc Stendera,0.0422645,0.0963726,4184
74419,419255,Marijan Cavar,-0.0595875,-0.0148536,1420
73828,356141,Daichi Kamada,NA,NA,0
47214,41541,Danny Blum,NA,NA,0
4984,39426,Nicolai Muller,NA,NA,0
9410,187587,Ante Rebic,-0.0217583,0.0405398,4097
39323,181547,Goncalo Mendes Paciencia,0.0209899,0.0791343,331
65581,170522,Yanni Regasel,0.0319882,0.0875922,1294
6713,142031,Omar Mascarell,0.0291308,0.0904658,5231
5077,171209,Branimir Hrgota,-0.0598864,0.00260509,4392
30132,67685,Marco Fabian,NA,NA,0
70905,315332,Aymen Barkok,-0.0214055,0.0258348,1502
63538,257462,Luka Jovic,0.0724485,0.119721,2778
4707,53533,Carlos Augusto Zambrano Ochandarte,0.0247921,0.0824183,2210
4298,17259,Manuel Peter Neuer,0.112144,0.160746,1447
4386,39728,Mats Julian Hummels,0.060452,0.118215,3506
5165,166601,Niklas Sule,0.0524769,0.109328,6978
42200,161056,Joshua Kimmich,0.0748882,0.133202,3606
5099,44017,Javi Martinez,0.0227781,0.0805828,8821
5199,60444,Thiago Alcantara,0.177757,0.24476,3622
3503,159471,Serge David Gnabry,0.0605145,0.119147,984
4862,38253,Robert Lewandowski,0.0648249,0.121631,3428
4535,40680,Sven Ulreich,0.0536371,0.11023,1002
3181,26485,Jerome Boateng,0.0951947,0.153015,5983
75585,156990,Marco Friedl,-0.0067978,0.0392798,1345
4822,59016,David Olatukunbo Alaba,0.152354,0.223381,8466
4626,57051,Sebastian Rudy,0.0615042,0.113728,2733
5198,153084,Leon Goretzka,0.0360516,0.0942072,7240
65613,258027,Renato Junior Luz Sanches,0.107075,0.155857,4804
69720,424204,Alphonso Davies,0.086306,0.137321,9474
4560,58358,Thomas Muller,0.159078,0.212046,4503
4403,39743,Sandro Wagner,0.0641955,0.116006,663
4064,33947,Rafinha,0.0670118,0.123862,3777
4393,22068,Franck Ribery,NA,NA,0
4756,4360,Arjen Robben,0.147939,0.226076,2362
4455,37666,Arturo Erasmo Vidal Pardo,0.0478528,0.103978,2298
6894,88103,James Rodriguez,0.0710559,0.140987,6847
27986,260053,Jiri Pavlenka,NA,NA,0
86097,196813,Michael Zetterer,NA,NA,0
3705,202228,Milos Veljkovic,-0.00429154,0.0540689,1215
14604,5017,Niklas Moisander,NA,NA,0
2457,170646,Ludwig Augustinsson,-0.0152265,0.0401575,6269
5063,60632,Theodor Gebre Selassie,NA,NA,0
70900,275249,Niklas Schmidt,0.0256169,0.0702486,16
14057,106270,Florian Kainz,-0.0417322,0.023954,6270
5289,108650,Yuya Osako,NA,NA,0
80356,393325,Joshua Sargent,0.0336266,0.0925621,3152
79651,335997,Luca Plogmann,0.00555465,0.0995926,44
47292,179634,Robert Bauer,0.0018584,0.0605626,2168
4725,42033,Philipp Bargfrede,0.0843164,0.137778,1110
63980,94137,Kevin Mohwald,NA,NA,0
4489,36207,Fin Bartels,0.0119679,0.0599933,111
4047,532,Claudio Miguel Pizarro Bosio,NA,NA,0
4357,12864,Jaroslav Drobny,NA,NA,0
5016,82389,Fallou Diagne,-0.0305705,0.0284458,656
7419,93309,Sambou Yatabare,-0.00209737,0.0513224,1457
5192,88680,Luca Caldirola,-0.00196949,0.0607763,1756
21873,192616,Ulisses Alexandre Garcia Lopes,-0.0300904,0.0253469,1279
4831,82110,Thanos Petsos,-0.0213992,0.0463989,2471
12302,119169,Aron Johannsson,-0.128492,-0.0629884,1907
66441,264429,Yuning Zhang,-0.0133789,0.0375607,909
47267,77108,Jerome Gondorf,NA,NA,0
20201,220656,Laszlo Kleinheisler,-0.0395801,0.0148571,285
12111,48015,Lukas Hradecky,-0.0328865,0.0193016,1443
70974,324351,Panagiotis Retsos,0.0537658,0.102549,4717
14167,59032,Aleksandar Dragovic,0.0849074,0.147479,9798
5322,228433,Wendell,NA,NA,0
30134,89701,Charles Aranguiz,NA,NA,0
70902,309400,Kai Havertz,0.063671,0.121716,10196
64510,387626,Leon Bailey,0.0658092,0.113733,7577
52250,193782,Lucas Nicolas Alario,-0.029313,0.0351419,385
4568,16498,Ramazan Ozcan,NA,NA,0
5207,196357,Jonathan Glao Tah,0.0286306,0.0833913,9063
5294,206386,Tin Jedvaj,0.0655703,0.122197,5286
4769,30059,Lars Bender,0.0178167,0.0735064,1669
5058,118847,Dominik Kohr,0.0269782,0.0843229,1465
80556,335100,Sam Francis Schreck,-0.0313953,0.0273652,410
5252,187492,Julian Brandt,0.0894213,0.140887,7123
79650,428791,Paulo Henrique Sampaio Filho,0.0205164,0.0745637,887
5076,82009,Kevin Volland,0.00791982,0.0765578,7336
14977,175792,Andre Ramalho,NA,NA,0
5184,140579,Josip Drmic,0.0159211,0.0831186,4133
4634,39015,Ralf Fahrmann,0.0672288,0.125435,362
812,19114,Michael Langer,NA,NA,0
6679,171362,Pablo Insua,-0.0513703,0.0101326,5694
41891,118397,Alessandro Schopf,-0.0562381,-0.000303253,1745
47026,93827,Steven Skrzybski,-0.0584964,0.00839817,744
20824,237662,Breel Donald Embolo,0.0769396,0.12793,7286
65877,227102,Fabian Reese,-0.0589319,-0.0116026,2254
67253,195778,Alexander Nubel,0.068204,0.120521,1
3487,143559,Matija Nastasic,0.121957,0.183116,7216
4841,53437,Bastian Oczipka,-0.0150262,0.0396469,3685
72619,332697,Weston McKennie,-0.00947997,0.0411214,3409
4787,38410,Daniel Caligiuri,NA,NA,0
70781,372711,Amine Harit,0.0269811,0.075454,4362
17591,58949,Evgen Konoplyanka,0.020964,0.0748996,3030
22340,112935,Mark-Alexander Uth,NA,NA,0
10817,49239,Guido Burgstaller,-0.0587126,-0.00295642,1533
47294,207597,Cedric Teuchert,-0.00904617,0.0427694,1761
73849,315291,Haji Wright,-0.0288752,0.0182628,810
4490,39020,Benedikt Howedes,0.0392423,0.0930612,1858
45783,196227,Donis Avdijaj,-0.0187834,0.0334175,3360
70909,422380,Bernard Tekpetey,-0.0249791,0.0194806,799
2634,59783,Franco di Santo,0.0648359,0.11986,1369
5155,89650,Johannes Geis,0.0419663,0.104732,3932
3414,1662,Sascha Riether,NA,NA,0
4832,55089,Oliver Baumann,0.0233282,0.0846715,2926
5263,10329,Alexander Stolz,NA,NA,0
63978,160241,Kevin Akpoguma,-0.00890206,0.0505262,588
31935,263801,Kasim Adams Nuhu,-0.0811705,-0.0222079,2740
4910,51676,Ermin Bicakcic,0.0302303,0.0843473,60
5179,85867,Nico Schulz,0.00387763,0.0628564,3366
73827,251309,Dennis Geiger,0.0469662,0.0932197,2152
45841,232454,Nadiem Amiri,0.0397643,0.0934412,4552
64379,195736,Florian Grillitsch,-0.0241949,0.0337081,2133
5313,68033,Steven Zuber,-0.0231777,0.0476251,7767
18828,122676,Robert Zulj,-0.0713921,-0.00515942,3093
5113,185077,Vincenzo Grifo,-0.0452852,0.0141947,910
64378,207592,Philipp Ochs,0.0268418,0.0770242,1439
12633,46580,Andrej Kramaric,-0.0122266,0.0565849,2852
4799,39106,Adam Szalai,NA,NA,0
75711,257814,Gregor Kobel,-0.0581492,-0.012596,832
4693,84435,Kevin Vogt,-0.0155196,0.0517579,2754
46817,52348,Benjamin Hubner,-0.0794718,-0.0221377,1077
75236,223974,Stefan Posch,0.00732113,0.0555387,1090
13697,143798,Pavel Kaderabek,-0.0292433,0.0357826,2510
5266,125858,Kerem Demirbay,-0.0130282,0.0493653,55
4968,82863,Lukas Rupp,-0.0757693,-0.00979038,1406
5115,93844,Leonardo Bittencourt,0.00127849,0.0584016,5106
45784,327911,Felipe Augusto Rodrigues Pires,-0.0602635,-0.00090764,1651
75234,284010,Robin Hack,-0.0131591,0.0373465,245
7243,111039,Ishak Belfodil,0.00511747,0.073073,1328
66127,333241,Joelinton Cassio Apolinario de Lira,-0.00683593,0.0441585,3129
75716,362184,David Otto,-0.0301187,0.0269047,682
72630,227084,Benedikt Gimber,-0.0618489,-0.0103849,1430
70907,161072,Baris Atik,NA,NA,0
6819,89718,Eduardo Vargas,NA,NA,0
4917,70285,Jonathan Schmid,0.00362095,0.0661032,22
66669,344695,Dayotchanculle Upamecano,0.072848,0.125152,8436
72581,357119,Ibrahima Konate,0.0511064,0.114025,6760
47183,70243,Marcel Halstenberg,NA,NA,0
47030,82070,Diego Demme,-0.0629694,0.00252596,2087
67434,332705,Tyler Adams,0.0496266,0.107698,5922
21928,223967,Konrad Laimer,0.0732899,0.122791,7222
11693,139396,Bruma,0.000502096,0.060465,3463
64203,264956,Jean-Kevin Augustin,0.0949053,0.143184,2972
74125,517894,Matheus Santos Carneiro Da Cunha,-0.0116165,0.0514439,4846
21776,147051,Yvon Landry Mvogo Nganoma,0.0255865,0.0810192,6498
4980,93740,Willi Orban,-0.0188766,0.0468945,1326
30402,149516,Atinc Nukan,0.0413895,0.105025,227
74942,373916,Marcelo Josemir Saracchi Pintos,0.0360345,0.0814536,2980
47237,215599,Lukas Klostermann,0.0290915,0.0814038,4374
13170,40074,Stefan Ilsanker,-0.0256808,0.0313425,408
72095,402008,Amadou Haidara,0.0570124,0.105175,4742
2206,111078,Emil Forsberg,-0.0386316,0.0280763,5947
19573,106987,Marcel Sabitzer,0.0478926,0.103586,9471
5323,170527,Timo Werner,0.0243307,0.0790206,7346
12338,157635,Yussuf Yurary Poulsen,-0.0105554,0.0455157,3087
47249,118161,Marius Muller,-0.00988388,0.0531671,90
4125,9340,Marvin Compper,0.00873352,0.0743954,106
21931,160968,Benno Schmitz,0.054938,0.113646,3089
30989,199268,Zsolt Kalmar,-0.0614944,-0.00337985,1983
14601,111376,Massimo Bruno,0.0749201,0.136953,5959
10445,57071,Peter Gulacsi,-0.059167,4.60368e-05,2260
47122,58995,Anthony Jung,-0.0782189,-0.01426,181
70947,328784,Robin Koch,-0.0374342,0.0146902,2164
4806,45683,Manuel Gulde,0.0297677,0.0932481,282
70951,227087,Patrick Kammerbauer,-0.0267771,0.0239298,1833
4709,30942,Mike Frantz,NA,NA,0
63800,280387,Vincent Sierro,-0.017778,0.0391327,1852
75239,293592,Brandon Joel Gaetano Borrello,NA,NA,0
70915,248999,Lucas Holer,NA,NA,0
63785,125714,Mark Flekken,NA,NA,0
5061,110036,Dominique Heintz,-0.0174224,0.0451988,3078
64829,225657,Philipp Lienhart,-0.07028,-0.0188269,5748
80800,413843,Keven Schlotterbeck,NA,NA,0
5127,93707,Christian Gunter,-0.0118783,0.0516504,1921
80352,284035,Chima Okoroji,NA,NA,0
47141,93604,Lukas Kubler,-0.019614,0.0491251,10
14968,66005,Amir Abrashi,-0.0347111,0.0209346,1460
63977,177779,Janik Haberer,NA,NA,0
65108,332798,Roland Sallai,-0.0589372,-0.00992983,1715
7342,82461,Yoric Ravet,-0.0280013,0.0249061,1141
4701,42936,Nils Petersen,-0.00210734,0.0552746,34
4986,74295,Aleksandar Ignjovski,-0.0030085,0.064143,5734
743,190831,Mats Moller Daehli,-0.0234809,0.034133,2854
47221,193033,Tim Kleindienst,-0.0180783,0.0414291,126
64706,192169,Jonas Fohrenbach,0.0147404,0.0714274,691
19877,107574,Jonas Meffert,-0.00632051,0.0530109,2421
64386,168741,Lucas Hufnagel,NA,NA,0
47203,152733,Onur Bulut,-0.040393,0.0146268,826
373,136181,Havard Nielsen,0.00554329,0.0688134,7219
4785,53408,Fabian Giefer,0.048684,0.108504,454
14344,85789,Martin Hinteregger,0.0556157,0.12092,7050
72610,263236,Kevin Danso,-0.00222466,0.0493852,4295
70901,111277,Tim Rieder,NA,NA,0
5212,124410,Rani Khedira,0.0144885,0.0715316,1999
79653,330635,Felix Gotze,-0.00386401,0.0417724,128
4766,63022,Jan Moravek,0.0144127,0.0654481,587
4647,54137,Caiuby,0.0731881,0.125329,161
75237,279009,Marco Richter,0.0236998,0.0705207,1012
2262,90024,Alfred Finnbogason,-0.0501485,0.00101682,1719
4660,58124,Julian Schieber,0.0457899,0.0975191,1310
4772,41323,Andreas Luthe,NA,NA,0
19719,106405,Jeffrey Gouweleeuw,0.019296,0.0890811,3282
5258,111275,Philipp Max,0.0513874,0.114282,3
70956,324760,Killian Jakob,-0.0140069,0.033543,142
72606,146163,Raphael Framberger,NA,NA,0
4416,4018,Daniel Baier,NA,NA,0
14485,81698,Georg Teigl,-0.00446353,0.0588165,903
4971,111881,Takashi Usami,0.0335847,0.0992732,1455
47298,161079,Julian Gunther Schmidt,-0.0269019,0.0330388,1
73826,377387,Sergio Duvan Cordova Lezama,-0.0102235,0.0377003,908
4192,3851,Jan-Ingwer Callsen-Bracker,0.0498665,0.108676,210
3880,196231,Marvin Friedrich,0.0603335,0.114688,259
5233,148967,Konstantinos Stafylidis,0.00479316,0.0606795,4894
3259,164265,Dong-Won Ji,0.0422792,0.113547,1294
5324,89659,Shawn Parker,0.0208937,0.0801996,1101
4614,14977,Christoph Janker,NA,NA,0
4925,91841,Ja-Cheol Koo,NA,NA,0
3870,1986,Markus Feulner,0.0688546,0.156206,109
4732,51356,Raul Bobadilla,NA,NA,0
20823,195906,Albian Ajeti,-0.0114459,0.0406806,4218
4353,32207,Marcel Heller,0.0336633,0.0819392,23
12405,45601,Martin Hansen,NA,NA,0
47077,43257,Romain Bregerie,NA,NA,0
4863,78950,Sonny Kittel,0.0228717,0.0848349,796
47260,119120,Robert Leipertz,NA,NA,0
18501,80031,Dario Lezcano,-0.0593694,0.00356831,2383
718,73517,Orjan Nyland,-0.0830616,-0.0138075,1841
3872,17025,Marvin Matip Job,-0.00197817,0.0559482,1992
64883,154147,Hauke Wahl,NA,NA,0
4872,56711,Almog Cohen,-0.0686243,-0.0108357,558
66126,279657,Nico Rinderknecht,-0.00471608,0.109528,5
5121,131561,Thomas Pledl,-0.0136812,0.0412664,2564
30556,11765,Aytac Sulu,NA,NA,0
5057,54846,Fabian Holland,NA,NA,0
4595,16726,Markus Steinhofer,NA,NA,0
5000,55512,Wilson Kamavuaka,NA,NA,0
66430,84993,Daniel Heuer Fernandes,NA,NA,0
5037,77920,Immanuel Hohn,-0.0110447,0.0556866,679
12363,186557,Patrick Banggaard Jensen,0.00933969,0.0634857,4807
47265,40456,Sandro Sirigu,NA,NA,0
4282,31173,Jan Rosenthal,0.0464961,0.09474,1527
14838,80672,Roman Bezjak,NA,NA,0
19753,103064,Terrence Boyd,NA,NA,0
4677,41319,Patrick Fabian,NA,NA,0
5218,35405,Marc Pfitzner,NA,NA,0
5194,36255,Mirko Boland,NA,NA,0
5311,75680,Thomas Bertels,NA,NA,0
6929,207302,Sergio Rico,-0.0913192,-0.0303465,3169
4834,48859,Simon Kjaer,0.0687797,0.123199,4592
3519,37712,Daniel Carrico,0.0180348,0.07464,270
76945,346766,Guilherme Antonio Arana Lopes,0.0145347,0.0644412,106
3605,15956,Jesus Navas,0.133343,0.181715,6355
41181,67920,Paulo Henrique Chagas de Lima,NA,NA,0
6882,223725,Munir El Haddadi Mohamed,0.044647,0.101367,4027
6833,216464,Carlos Fernandez,-0.0392947,0.0144417,8710
19756,64000,Tomas Vaclik,0.00239135,0.0569361,453
7064,102744,Sebastien Corchia,0.00383833,0.0688354,8324
6752,88490,Aleix Vidal Parreu,-0.00603466,0.0534447,18
19374,182381,Quincy Anton Promes,0.0113081,0.0786929,127
7481,146854,Wissam Ben Yedder,0.00209297,0.0732736,64
65513,376486,Marc Gual Huguet,-0.0407811,0.0145109,2480
66032,182904,Clement Lenglet,0.00367429,0.0623107,4928
4929,93935,Sergio Escudero Palomo,-0.00805568,0.0442469,2210
5064,86175,Hiroshi Kiyotake,NA,NA,0
51653,45319,Gabriel Mercado,NA,NA,0
6167,41281,Nicolas Pareja,NA,NA,0
52749,267420,Walter Montoya,NA,NA,0
9676,67082,Vitolo,0.0105714,0.0616569,642
52017,105899,Guido Pizarro,-0.0194541,0.032663,3313
3947,148666,Naldo,NA,NA,0
61656,251878,Aaron Martin Caricol,0.0240567,0.074699,8623
3462,44065,Esteban Granero,0.0469108,0.0979084,2305
70205,448344,Oscar Melendo Jimenez,-0.0384764,0.0107812,3146
38902,140436,Lei Wu,NA,NA,0
39126,278359,Borja Iglesias Quintas,-0.120189,-0.0572574,1308
5808,34370,Diego Lopez,NA,NA,0
64525,281769,Mario Hermoso Canseco,-0.0377332,0.0209685,2624
6347,67090,Didac Vila,0.00125853,0.0581057,950
66385,423166,Gonzalo Avila Gordon,-0.0553156,-0.00766349,2293
45681,313113,Alejandro Lopez Moreno,-0.0551129,-0.0081914,2728
6138,56067,Pablo Daniel Piatti,-0.000817044,0.053811,2975
6647,221899,Leo Baptistao,-0.014471,0.0539878,3419
15032,93795,Facundo Ferreyra,-0.0631418,6.07156e-05,3047
3651,141835,Alvaro Vazquez,0.0137815,0.0816455,2514
5744,37403,Roberto Jimenez,0.0797031,0.127781,92
20648,175323,Oscar Duarte,NA,NA,0
4871,28261,Jose Manuel Jurado,0.0821272,0.135062,1928
44597,177046,Ruben Duarte,-0.0484523,0.00918005,9163
6555,73636,Hernan Perez,-0.0513658,0.000927456,1088
44713,166683,Mamadou Sylla Diallo,-0.0624108,-0.00650529,3823
70328,262396,Unai Simon Mendibil,0.0142392,0.0620333,5663
45428,255488,Yeray Alvarez,-0.0246974,0.0333628,4454
48184,262117,Cristian George Ganea,NA,NA,0
6263,96718,Oscar de Marcos,-0.0141418,0.0409821,1899
6878,178425,Dani Garcia,-0.040013,0.0201932,887
6262,54235,Iker Muniain,0.0895359,0.154514,12628
39122,255508,Inaki Williams,0.0768714,0.132942,3982
5747,29124,Aritz Aduriz Zubeldia,NA,NA,0
70330,338285,Unai Nunez Gestoso,-0.00483033,0.0485425,4661
6164,85258,Mikel Balenziaga Oruesagasti,0.0122014,0.0660203,1529
44940,255501,Inigo Lekue,-0.0254485,0.0367807,1416
6879,197545,Ander Capa,-0.050215,0.0160585,1151
5918,40888,Benat Etxebarria,0.0545866,0.103518,6
6505,51474,Mikel Rico Moreno,NA,NA,0
65216,251848,Inigo Cordoba Kerejeta,-0.019876,0.0299434,4235
6440,127837,Ibai Gomez,-0.0104988,0.0410378,699
5435,34601,Raul Garcia,0.0999265,0.154234,6099
45562,212862,Alejandro Remiro Gargallo,-0.03299,0.0263892,4022
44148,192736,Sabin Merino Zuloaga,-0.0341445,0.0332404,18
5681,28003,Lionel Messi,0.191714,0.245899,7592
4936,74857,Marc-Andre ter Stegen,0.0745066,0.13993,7053
31827,142033,Adrian Ortola,-0.00500475,0.0579779,1381
5895,18944,Gerard Pique,0.117773,0.165421,2063
70569,284857,Marc Cucurella Saseta,0.0549686,0.103809,6901
6491,85370,Sergio Roberto Carnicer,0.0377595,0.104127,5454
4392,32467,Ivan Rakitic,0.0793086,0.133415,4626
78839,362842,Arthur Henrique Ramos de Oliveira Melo,NA,NA,0
64809,284854,Carles Alena Castillo,-0.00129059,0.0442156,6842
3225,44352,Luis Suarez,0.052061,0.0988049,668
15029,146227,Jasper Cillessen,NA,NA,0
6296,69751,Jordi Alba Ramos,0.024009,0.0782204,2215
64464,231572,Nelson Cabral Semedo,NA,NA,0
6157,65230,Sergio Busquets i Burgos,0.107607,0.159806,2382
6962,129473,Rafinha,0.046441,0.10862,8267
6866,221025,Andre Gomes,0.0346049,0.0989706,1986
6578,126716,Paco Alcacer,0.0116029,0.0753084,4941
70297,443222,Marc Cardona Rovira,NA,NA,0
2814,19981,Javier Alejandro Mascherano,0.0871967,0.156877,361
6938,58426,Douglas,NA,NA,0
2758,15904,Thomas Vermaelen,0.0730114,0.120815,1087
20989,181112,Sergi Samper,-0.00785868,0.0498818,6502
6514,21369,Arda Turan,0.08347,0.130709,1436
2081,57229,Paulinho,NA,NA,0
45270,320271,Antonio Latorre Grueso,0.0114488,0.0579645,4920
6215,59561,Dani Parejo,0.00029599,0.0556196,2602
74699,417575,Uros Racic,-0.0616087,-0.0154346,2252
75756,557149,Kangin Lee,-0.0456449,0.0122518,3221
70519,398184,Ferran Torres Garcia,0.0288621,0.0883055,5984
3189,131505,Rodrigo,0.069485,0.132057,2087
6738,27389,Kevin Gameiro,0.00725747,0.0625318,1938
31735,85383,Ruben Sobrino,-0.0267959,0.0401779,1217
44722,227805,Jaume Domenech,NA,NA,0
5791,35939,Ezequiel Marcelo Garay,0.0540456,0.103859,3918
6845,221322,Jose Luis Gaya,0.0141716,0.0753878,10893
9112,163086,Cristiano Piccini,-0.0631821,0.00348795,2274
9682,253839,Alvaro Medran,-0.0122939,0.0432576,5955
62643,372246,Carlos Soler Barragan,0.0383118,0.0889594,6050
45180,336731,Ignacio Gil de Pareja Vicent,-0.0717105,-0.0144657,3917
75102,328914,Alejandro Blanco Sanchez,-0.0957623,-0.0395948,4142
6698,255653,Santiago Mina Lorenzo,0.0654116,0.119274,5031
11706,159142,Aderlan Leandro de Jesus Santos,NA,NA,0
6835,258374,Vinicius Araujo,NA,NA,0
11441,56066,Enzo Perez,NA,NA,0
2779,33706,Nani,0.113097,0.162548,1519
14950,203378,Zakaria Bakkali,0.0168637,0.0735507,2012
3607,18644,Alvaro Negredo,NA,NA,0
45264,216870,Ignacio Vidal Miralles,-0.0954617,-0.0374015,1235
5457,25557,Sergio Ramos,0.124126,0.17306,9842
6080,27486,Kiko Casilla,NA,NA,0
31869,251896,Jesus Vallejo,0.064723,0.115663,7780
70195,339808,Theo Bernard Francois Hernandez,0.0853637,0.128709,4356
4478,31909,Toni Kroos,0.12237,0.175474,6044
2804,27992,Luka Modric,0.0655501,0.12252,374
70401,369081,Federico Santiago Valverde Dipetta,-0.0394369,0.00940359,4499
6442,85288,Isco,0.0966117,0.16132,6385
31815,296622,Marco Asensio Willemsen,-0.0670133,-0.0107429,8086
70771,314678,Brahim Abdelkader Diaz,0.100901,0.158909,783
6917,221316,Lucas Vazquez,0.0334162,0.102545,708
31641,162038,Raul de Tomas,-0.0114819,0.0480074,4951
6614,79422,Keylor Antonio Navas Gamboa,NA,NA,0
71443,404839,Andriy Lunin,-0.0551692,0.00268253,6175
6553,164770,Raphael Varane,0.132807,0.19379,7137
5516,58884,Nacho Fernandez,-0.0376006,0.0162125,1286
6967,44501,Marcelo,0.116642,0.171816,5081
64684,282429,Sergio Reguilon Rodriguez,-0.0101582,0.0425772,4971
5092,138927,Daniel Carvajal Ramos,0.0799099,0.147794,7004
45801,218118,Lucas Silva Borges,NA,NA,0
6843,319745,Dani Ceballos,0.0418943,0.0921209,7726
79011,371998,Vinicius Jose Paixao de Oliveira Junior,0.0290745,0.0829532,5004
2946,39381,Gareth Frank Bale,0.0535776,0.111496,5793
459,316264,Martin Odegaard,-0.00794213,0.048307,15509
6240,18922,Karim Benzema,0.102471,0.151463,5439
