64405,206744,Wouter Marinus,-0.028619,-0.00773795,2334
22505,326997,Jafar Arias,-0.014623,0.0103737,81
78748,463527,Kjell Scherpen,-0.0559554,-0.0258649,3371
22284,210921,Nick Bakker,-0.0253741,0.0120009,208
80697,158360,Nico Neidhart,NA,NA,0
72756,203961,Glenn Bijl,-0.0427035,-0.0186136,180
22264,201637,Henk Bos,-0.0380758,-0.0125253,559
21733,110906,Michael de Leeuw,NA,NA,0
17885,88387,Alexander Bannink,0.0375418,0.0806095,125
22280,56607,Anco Jansen,NA,NA,0
18901,47740,Nils Roseler,-0.0146552,0.0263702,3091
22207,90343,Danny Post,0.00184085,0.0409427,3
77238,361112,Evert Linthorst,-0.127712,-0.0948015,3415
75627,159143,Delano van Crooij,NA,NA,0
73958,241420,Damian van Bruggen,-0.0686665,-0.0453044,1266
18277,37850,Christian Kum,NA,NA,0
86758,457090,Stan van Dijck,-0.120897,-0.0722209,169
73949,168787,Roel Janssen,NA,NA,0
73951,315124,Tristan Dekker,-0.0963809,-0.0734362,1270
89864,140790,Tino-Sven Susic,NA,NA,0
19834,123521,Peter van Ooijen,0.0696283,0.110995,305
75306,191834,Johnatan Opoku,NA,NA,0
73952,250464,Clint Leemans,0.000370629,0.0227376,266
73954,245228,Tarik Tissoudali,NA,NA,0
73953,96472,Ralf Seuntjens,NA,NA,0
73948,62085,Jerold Promes,NA,NA,0
77237,349796,Evren Korkmaz,-0.0836262,-0.0606286,33
22401,163665,Leroy Labylle,0.0258091,0.0684382,39
73950,187296,Moreno Rutten,NA,NA,0
66432,153880,Terry Antonis,NA,NA,0
73955,312493,Vito van Crooij,-0.0691162,-0.0454037,1307
20803,131821,Thomas Lam,-0.0267206,-0.00567565,4518
82601,346647,Yuta Nakayama,NA,NA,0
39288,272812,Kingsley Ehizibue,-0.0370262,-0.0150598,3453
21896,299121,Rick Dekker,-0.0101861,0.0109969,1891
71152,297693,Pelle Clement,-0.0330856,-0.0111289,1411
39295,227039,Younes Namli,-0.0845179,-0.0574888,1500
4908,23553,Lennart Thy,0.00810745,0.0499848,2202
16339,31025,Dirk Antoon Nico Marcellis,0.0526858,0.0868444,2070
21837,93393,Darryl Lachman,0.0103869,0.0530533,327
21862,41583,Bram van Polen,NA,NA,0
22263,111185,Ruben Ewald Ligeon,0.0652858,0.105185,804
19804,182554,Anass Achahbar,0.026907,0.0490596,1357
78735,411537,Zian Flemming,-0.0951409,-0.0743838,1455
22252,188905,Stanley Elbers,-0.0630293,-0.0237764,660
22501,207048,Mickey van der Hart,-0.0434885,-0.0170779,4095
7829,182910,Hervin Ongenda,0.0848122,0.110428,1383
1859,76085,Erik Israelsson,-0.0301296,0.0103946,2422
71130,340460,Philippe Sandler,-0.0345009,-0.0118498,2488
18913,111184,Dico Koppers,0.0116262,0.0547846,2968
22380,56628,Erik Bakker,NA,NA,0
21861,7288,Diederik Boer,NA,NA,0
10792,155202,Piotr Parzyszek,-0.0239565,-0.00156171,47
65603,225716,Sam Hendriks,-0.0341592,-0.0126678,482
71118,335016,Joey Groenbast,-0.0892811,-0.0691253,2362
22159,82939,Sjoerd Overgoor,-0.0627938,-0.0272632,44
3747,52570,Fraser Gerard Forster,0.0100996,0.0471102,2842
69896,201574,Angus Gunn,-0.00891967,0.0142355,3086
4937,99331,Jannik Vestergaard,0.0548739,0.0883311,6186
3468,81789,Maya Yoshida,-0.0277077,0.0116039,95
9643,250478,Matt Targett,0.0688256,0.0914227,3271
11419,112988,Cedric Soares,-0.0375991,0.0050702,4686
3332,66100,Oriol Romeu Vidal,0.124693,0.166529,4160
3448,181579,James Ward-Prowse,0.107652,0.128548,8373
3668,226973,Harrison Reed,0.067584,0.0892696,945
3741,129627,Charles Austin,-0.0319996,0.0137387,4541
3289,37304,Shane Patrick Long,0.0229825,0.0784096,2393
3477,95976,Alex Simon McCarthy,-0.0158494,0.0283393,5548
20805,253765,Wesley Hoedt,0.0135554,0.0394295,4464
25607,163744,Jack Stephens,-0.0253754,-0.00187139,5139
53461,243028,Jan Bednarek,-0.0137878,0.00742211,4146
3250,40611,Ryan Dominic Bertrand,0.0169686,0.0658315,9701
66214,226968,Sam McQueen,-0.0060687,0.0136741,1524
7790,170934,Mario Lemina,0.0510546,0.0727311,3253
14528,104223,Jordy Clasie,0.0813877,0.125041,9085
5159,167799,Pierre-Emile Hojbjerg,0.084908,0.106525,7065
19760,130765,Stuart Armstrong,-0.0770019,-0.0364326,6900
3569,129078,Nathan Daniel Jerome Redmond,0.0273821,0.0532563,12725
477,186644,Mohamed Elyounoussi,0.0667218,0.0934819,12912
70605,286919,Joshua Sims,-0.00193954,0.0211696,1158
9015,112343,Manolo Gabbiadini,0.00164471,0.0451498,5333
3669,227183,Samuel James Gallagher,-0.0133972,0.00896982,4546
15000,139208,Virgil van Dijk,-0.069709,-0.0280695,5293
3480,195488,Paulo Dino Gazzaniga,0.00055592,0.0421311,3322
2668,28973,Steven Davis,0.0189455,0.0375228,6840
3449,53360,Jay Rodriguez,0.0123481,0.0593365,4545
2901,98240,Ciaran Clark,0.0340515,0.0805154,2092
2834,9619,Alan Hutton,0.0728087,0.0929309,402
2724,50362,Fabian Delph,0.0494832,0.0927787,1803
3221,62638,Nathan Luke Baker,-0.0306055,0.0112552,4186
3207,49319,Mark John Bunn,NA,NA,0
2627,32617,Micah Lincoln Richards,0.11015,0.146789,13056
3473,91317,Ashley Roy Westwood,-0.0580029,-0.0178426,10030
7853,164771,Jordan Veretout,0.0530161,0.0728792,9535
3572,126014,Leandro Bacuna,-0.020619,0.0213328,8427
6743,127987,Carles Gil de Pareja Vicent,0.0195531,0.0459923,5545
3713,203460,Jack Grealish,0.0105042,0.0324877,7320
7353,108354,Jordan Ayew,0.0334095,0.0743695,5860
25650,110867,Jed John Steer,-0.0385712,-0.0058889,1941
7486,126665,Idrissa Gana Gueye,0.0627093,0.109173,583
3368,110861,Gary Gardner,-0.00155544,0.0361955,1310
2741,31552,Scott Andrew Sinclair,0.000818533,0.0419996,4029
6804,204103,Adama Traore,0.0367137,0.0601077,6838
3567,39908,Rudolphe Gestede,-0.0328893,0.00529006,2231
25165,130164,Jordan Lee Pickford,-0.0380389,-0.0120769,8661
25880,348623,Mason Holgate,0.0474651,0.069422,5855
25796,220755,Matthew Pennington,-0.0960241,-0.0732713,4523
2745,13507,Leighton John Baines,0.109205,0.12854,4118
3707,110860,Luke Samuel Garbutt,-0.0105745,0.00885613,6008
64166,258883,Jonjoe Kenny,0.0149187,0.0372015,5615
3447,56818,Morgan Schneiderlin,0.0074962,0.0499739,7890
67170,314210,Tom Davies,0.0800863,0.10392,7300
21684,293200,Nikola Vlasic,0.0559497,0.0762851,15067
73543,378710,Richarlison de Andrade,0.0519762,0.073015,5674
15016,175169,Bernard,0.0763001,0.107745,1115
69982,380415,Henry Chukwuemeka Onyekuru,-0.0030178,0.0166243,7388
3457,33639,Kevin Antonio Mirallas,0.0489327,0.0952892,5250
4833,45671,Cenk Tosun,-0.00956472,0.0325614,5920
6920,199369,Sandro Ramirez,0.0433042,0.0670968,7263
3577,4311,Maarten Stekelenburg,0.0722678,0.144969,294
3778,118534,Michael Vincent Keane,0.0422239,0.0660693,5549
74922,289446,Yerry Fernando Mina Gonzalez,0.035137,0.0615303,95
7657,126664,Lucas Digne,0.153462,0.173469,8003
25691,208244,Brendon Joel Zibusiso Galloway,0.0741001,0.0973896,2873
2975,68390,Seamus Coleman,0.0260531,0.0642991,2203
21836,91251,Rhu-Endly Martina,-0.0354351,0.0109633,14
3783,93905,Muhamed Besic,0.00915183,0.0407619,1312
2870,45333,James McCarthy,-0.00446697,0.0363017,8326
3371,90466,Gylfi Sigurdsson,0.0897165,0.135068,5437
39358,258916,Kieran Dowell,-0.0165756,0.00425209,4928
3654,75471,Yannick Bolasie,-0.0829499,-0.0389222,4468
65849,406040,Ademola Lookman,0.00912325,0.0325363,6067
2955,33713,Theo James Walcott,0.174946,0.215782,8517
20961,184381,Shani Tarashaj,0.0308781,0.0507157,3461
62016,306024,Dominic Calvert-Lewin,0.0115831,0.0339294,5984
595,209781,El Hadji Baye Oumar Niasse,-0.0500423,-0.00865688,1
3051,13520,Phil Jagielka,NA,NA,0
3292,67355,Ashley Errol Williams,NA,NA,0
9639,156934,Tyias Browning,0.0336915,0.0627019,633
3479,124983,Bryan Oviedo,-0.0137633,0.0291907,2037
3170,73484,Thomas William Cleverley,1.16309e-05,0.0492967,5574
3322,96341,Romelu Benjamin Lukaku,0.165875,0.184519,15460
66718,238988,Leandro Joaquin Rodriguez Telechea,NA,NA,0
2780,3332,Wayne Mark Rooney,0.150951,0.171057,14792
3646,186590,John Stones,0.0654453,0.0945461,9926
3453,12763,Steven John Naismith,0.0402576,0.0864526,130
31966,192279,Kepa Arrizabalaga Revuelta,0.0186729,0.0411453,10921
6471,19948,Wilfredo Daniel Caballero,NA,NA,0
29898,128898,Jamal Blackman,0.0283624,0.051491,124
29906,196948,Andreas Christensen,0.143119,0.164173,11681
7622,157509,Kurt Zouma,0.114045,0.138761,9308
3709,148657,Tomas Kalas,0.0544947,0.0733353,8774
10776,157490,Michael Anthony James Hector,-0.0634618,-0.026231,7684
10787,131708,Josiah Kenneth Omeruo,0.0363845,0.0584723,7925
3209,112515,Marcos Alonso Mendoza,0.025136,0.070207,1310
5109,224884,Baba Abdul Rahman,0.066908,0.0934789,8180
9476,173859,Davide Zappacosta,-0.00569672,0.0307091,3268
7974,225083,N'Golo Kante,-0.0719498,-0.02813,1811
3735,73491,Daniel Noel Drinkwater,-0.00199311,0.0411785,5387
3603,147034,Marco van Ginkel,0.0635916,0.0851346,9626
39148,198589,Lewis Baker,0.0474247,0.0695793,6124
64868,281404,Robert Kenedy Nunes do Nascimento,0.097891,0.119519,1256
3795,52769,Willian,0.0658854,0.104371,3543
3044,59866,Victor Moses,0.0157064,0.0598379,8149
3419,82442,Olivier Giroud,NA,NA,0
5033,86202,Antonio Rudiger,0.042458,0.0625112,6151
3231,46741,David Luiz,0.0255548,0.0745571,786
70711,392771,Ethan Ampadu,-0.0269551,0.0200578,4886
41010,245893,Matthew Miazga,0.052147,0.076683,4644
9731,181778,Emerson,0.0472859,0.073961,404
3498,57500,Cesar Azpilicueta,0.105084,0.155334,11155
70600,236490,Temitayo Olufisayo Olaoluwa Aina,-0.00592693,0.01518,4606
9352,102017,Jorginho,0.0188708,0.0619127,7347
3308,131978,Ross Barkley,0.103034,0.122794,8901
39139,202886,Ruben Loftus-Cheek,0.0430776,0.0663124,2938
6884,205938,Mario Pasalic,0.0258648,0.0458921,7903
20916,222830,Danilo Pantic,0.030847,0.0530467,2697
3438,50202,Eden Hazard,0.14838,0.191113,14783
64298,294798,Nathan Allan de Souza,-0.00259822,0.020401,2220
66418,315779,Christian Pulisic,0.14683,0.168679,10254
6075,65278,Pedro,0.101987,0.151469,568
6454,128223,Alvaro Morata,0.158667,0.188046,7969
67172,331726,Tammy Abraham,0.0384935,0.0586647,10527
2665,27511,Gary James Cahill,0.0484819,0.0728869,2304
3156,54170,Ramires,NA,NA,0
3764,108390,Thibaut Courtois,0.174942,0.214001,16742
9537,34159,Eduardo,NA,NA,0
3517,177476,Nathan Ake,0.0801596,0.101041,5292
9382,181779,Wallace,0.0296475,0.0563072,1654
3440,85314,Oscar,0.123611,0.164437,4513
2853,33873,Asmir Begovic,0.0332158,0.0838945,182
10658,154287,Todd Arthur Lucien Kane,-0.023151,0.000167329,4505
2992,74683,Nemanja Matic,0.0393255,0.0773698,310
8997,91970,Juan Guillermo Cuadrado Bello,0.0254419,0.0605679,392
3765,44779,Diego da Silva Costa,-0.00514233,0.0329704,6050
7848,136610,Papy Mison Djilobodji,-0.0272667,0.0116658,2233
3690,148455,Mohamed Salah,0.0496266,0.0863313,5657
3732,16911,Kasper Peter Schmeichel,0.0664582,0.117408,640
3712,2857,Eldin Jakupovic,0.0613809,0.0835409,1190
66013,320141,Caglar Soyuncu,0.00208486,0.0243295,4932
63839,293168,Filip Benkovic,0.0632558,0.0838968,8632
4594,6636,Christian Fuchs,NA,NA,0
11569,215876,Ricardo Domingos Barbosa Pereira,0.0621648,0.0831077,5160
39117,274839,Onyinye Wilfred Ndidi,0.0822248,0.104955,13495
2372,214056,Daniel Amartey,0.0251787,0.0446431,9406
9637,73522,Matthew Lee James,-0.0173003,0.0253178,4611
2739,61560,Marc Kevin Albrighton,0.0337285,0.0768352,2606
53486,246579,Bartosz Kapustka,-0.0352184,-0.0120416,5225
10755,292417,Demarai Gray,0.0391825,0.0617718,9304
25804,298240,George Thomas,-0.117735,-0.0948798,5600
11771,174915,Islam Slimani,NA,NA,0
41763,203026,Danny Ward,-0.0872314,-0.0676349,911
10420,177907,Jacob Harry Maguire,-0.00588171,0.0143617,13272
2775,42412,Jonathan Grant Evans,0.108102,0.145272,5711
3733,10003,Westley Nathan Morgan,NA,NA,0
65573,316125,Ben Chilwell,0.0240271,0.0470764,6163
39198,271997,Callum Elder,-0.0394395,-0.0177539,4030
7422,111051,Nampalys Mendy,0.024787,0.0620895,8793
11175,56810,Adrien Sebastian Perruchet Silva,-0.00551499,0.0352827,1767
3734,56872,Andrew King,-0.00300066,0.0358451,5034
25876,294057,James Daniel Maddison,0.00623728,0.0285592,7956
71510,398065,Harvey Lewis Barnes,0.0312414,0.0535272,7607
73798,364861,Fousseni Diabate,-0.0501618,-0.0256253,805
3785,197838,Jamie Richard Vardy,NA,NA,0
64867,295330,Kelechi Promise Iheanacho,0.104901,0.125704,3850
4914,21327,Ron-Robert Zieler,0.0263549,0.0664883,275
7224,50477,Yohan Benalouane,0.0164862,0.0724453,2556
3190,37442,Daniel Peter Simpson,0.0894727,0.145107,1133
3740,157506,Jeffrey Schlupp,0.0454987,0.0691074,5207
14219,168337,Ahmed Musa,-0.000402079,0.028204,11047
31671,62945,Luis Hernandez,0.0356916,0.0850973,850
3738,171424,Riyad Mahrez,-0.0342754,0.0081835,1326
4927,79642,Shinji Okazaki,NA,NA,0
10946,45026,Rui Patricio,0.011019,0.048433,3066
3552,128901,Conor David Coady,-0.0389231,-0.0138541,5739
3397,67252,Ryan Bennett,-0.0552209,-0.0119966,9012
10899,129067,Ethan Reid Ebanks-Landell,-0.0625721,-0.0399962,3096
3343,171679,Matthew James Doherty,-0.0281235,0.014216,5582
64217,204198,Romain Saïss,-0.0111206,0.0331579,301
45862,340950,Diogo Jose Teixeira da Silva,0.108152,0.130117,10613
48209,361254,Rafael Mir Vicente,-0.0245608,-0.00399237,5931
3275,29712,John Ruddy,0.0986101,0.144812,81
7531,142310,Willy Boly,0.00629834,0.0475309,4586
6678,87856,Roderick Miranda,-0.0165315,0.0273545,2806
25030,233124,Kortney Paul Duncan Hause,-0.0141222,0.0101908,9548
73560,357158,Ruben Goncalo Silva Nascimento Vinagre,0.0309876,0.0570924,4586
47252,133858,Philemon Ofosu-Ayeh,NA,NA,0
11871,225161,Ruben Neves,0.11848,0.140636,11740
70631,337787,Connor Ronan,-0.0814104,-0.0605661,2560
10770,183283,Jordan Graham,-0.00594912,0.0142915,1307
42137,173900,Helder Wander Sousa Azevedo Costa,0.0369808,0.0590369,554
39316,181781,Leonardo Bonatini Lohner Maia,-0.0506136,-0.0228052,3022
64694,345772,Bright Enobakhare,0.00243273,0.0238142,3774
3405,26412,Carl Onora Ikeme,NA,NA,0
2712,54949,David Alexander Edwards,0.0369983,0.0669939,144
10377,129049,Daniel Tanveer Batth,0.00539702,0.0453416,6682
3235,29199,David James Wheater,0.0332728,0.0888967,5165
10877,116648,Marcus Bettinelli,-0.0796792,-0.03978,3599
3390,145466,Timothy Ream,NA,NA,0
10551,194460,Joseph Edward Bryan,0.0259009,0.0492193,7012
10448,158623,Cyrus Sylvester Christie,-0.0259848,0.00727484,9049
2881,36529,Kevin David McDonald,-0.000214969,0.0368984,3280
20538,160380,Ibrahima Cisse,0.0500568,0.0736573,6422
3034,123275,Thomas Cairney,-8.70785e-05,0.0435306,4631
70615,392775,Ryan Sessegnon,0.0312511,0.0696581,11695
7055,77974,Floyd Ayite,-0.00132724,0.0381093,2766
6453,9335,Rui Pedro da Rocha Fonte,0.0291099,0.0708557,1874
8019,290951,Aboubakar Kamara,-0.0504307,-0.0300016,2939
25308,287431,Alfie Robert John Mawson,-0.0557932,-0.0330614,6893
64204,60558,Maxime Le Marchand,-0.00441826,0.0388672,4494
44586,142022,Marcelo Amado Djalo Taritolay,-0.0465217,-0.0253706,5015
14554,59641,Denis Odoi,0.0122979,0.0474867,2807
414,62008,Stefan Marius Johansen,-0.00622054,0.0365804,4077
70750,315762,Luca de la Torre,-0.00878745,0.0198585,384
7530,111422,Neeskens Kebano,-0.0179698,0.021516,2047
14500,51152,Aleksandar Mitrovic,0.0742477,0.100022,10624
10159,50552,Dimitrios Konstantopoulos,NA,NA,0
2824,78966,Daniel Ayala,-0.0290802,0.0113634,4147
3006,77544,George Andrew Jordan Friend,-0.0293995,0.0174367,900
5842,32522,Antonio Barragan,0.0220096,0.0725766,1625
10310,73067,Adam Stephen Clayton,-0.0429669,-0.00252515,2820
19721,133179,Marten de Roon,-0.0247612,0.0190587,1965
2827,13796,Grant Leadbitter,0.00827711,0.0321326,2053
2993,4063,Stewart Downing,0.0905986,0.125054,6106
3469,123742,Gaston Ramirez,0.028071,0.0716154,4558
10527,183334,Patrick James Bamford,0.0798797,0.101967,7618
10427,128904,Benjamin James Gibson,0.0464652,0.0706627,7721
64331,314140,Dael Fry,0.0260496,0.0490509,6362
20700,129592,Julien de Sart,-0.0134522,0.00805596,5365
3247,121257,Adam John Forshaw,-0.0557997,-0.0149496,4696
3024,74768,Adlene Guedioura,NA,NA,0
10443,163530,Adam Michael Reach,0.00628774,0.0293924,6438
14630,95755,Viktor Gorridsen Fischer,0.101156,0.127213,6573
10607,48950,Jordan Luke Rhodes,0.0646194,0.106834,8209
11596,238223,Ederson,-0.0226039,-0.000596841,3469
6865,54781,Nicolas Otamendi,0.0276328,0.0649292,3039
6573,210178,Pablo Mari,-0.00784132,0.0156154,11133
3790,95424,Kyle Andrew Walker,0.0916785,0.135948,9935
3606,26267,Fernandinho,0.0909814,0.108481,1507
4706,53622,Ilkay Gundogan,0.122909,0.164061,6464
75697,406635,Philip Foden,0.206322,0.245452,6149
129,103559,Mikkel Diskerud,-0.0213316,0.0182979,7713
3085,35518,David Silva,0.147954,0.171868,8502
5267,192565,Leroy Sane,0.191679,0.213959,8401
70197,345654,Marlos Moreno Duran,0.023658,0.0464091,1023
3703,225452,Patrick John Joseph Roberts,0.0733518,0.0956943,4835
3301,26399,Kun Aguero,0.113239,0.1486,13619
5912,40423,Claudio Bravo,0.0511341,0.0948583,90
6682,176553,Aymeric Laporte,0.08977,0.11878,13078
9638,90681,Eliaquim Mangala,0.0851163,0.12703,9475
41061,282199,Erik Palmer-Brown,-0.0765349,-0.0537166,2395
59681,203853,Oleksandr Zinchenko,0.075322,0.0979887,5210
11552,145707,Danilo,0.0941173,0.136246,3606
75036,447661,Douglas Luiz Soares de Paulo,0.0295168,0.0567625,4006
3595,88755,Kevin de Bruyne,0.0366676,0.080397,10587
3395,134425,Raheem Shaquille Sterling,0.151957,0.172072,14594
67612,417346,Jack Harrison,0.00485337,0.0269815,5827
71843,363205,Gabriel Fernando de Jesus,0.226152,0.247716,6106
2782,40204,Charles Joseph John Hart,0.0718244,0.120813,5134
2986,18935,Samir Nasri,0.0820593,0.132822,7709
2966,9594,Vincent Jean Mpoy Kompany,0.0886462,0.127304,5928
3754,51174,Fernando,0.0546471,0.104109,836
6906,115507,Bruno Zuculini,0.00690053,0.0268144,7392
6439,70934,Nolito,NA,NA,0
3584,81808,Wilfried Guemiand Bony,0.0581221,0.0973786,4272
3290,59377,David de Gea Quintana,0.201854,0.242298,12073
65855,192611,Joel Pereira Castro,-0.00443572,0.0181536,2149
3058,117996,Philip Anthony Jones,0.148437,0.190087,10219
9635,93176,Faustino Marcos Alberto Rojo,0.043153,0.0871152,4351
3508,183288,Luke Paul Hoare Shaw,0.115754,0.13977,8947
65848,258879,Cameron Borthwick-Jackson,-0.0436549,-0.0214976,4021
8721,54906,Matteo Darmian,-0.017498,0.0266296,3341
66562,315131,Timothy Fosu-Mensah,0.02636,0.0481555,3642
15017,191614,Fred,0.119317,0.139561,2231
2753,39679,Marouane Fellaini-Bakkioui,0.0611507,0.104508,5272
3321,44068,Juan Mata,0.0813239,0.116361,7621
66561,258923,Marcus Rashford,0.110953,0.133503,11551
7899,30690,Sergio Romero,0.0174945,0.0730202,152
9867,13460,Lee Anderson Grant,NA,NA,0
11864,184573,Victor Nilsson-Lindelof,-0.000257607,0.027599,5015
3013,103427,Christopher Lloyd Smalling,0.0988031,0.142162,4865
72462,342046,Axel Tuanzebe,0.0358632,0.0586691,3578
2722,14086,Ashley Simon Young,0.0597334,0.0835411,2716
76115,357147,Jose Diogo Dalot Teixeira,0.09777,0.124887,3837
3378,122153,Paul Labile Pogba,0.159767,0.180961,9580
72463,315969,Scott McTominay,0.0720482,0.0942687,1397
29895,203394,Andreas Pereira,-0.0133983,0.00808476,4081
3745,40433,Alexis Sanchez,0.0855918,0.125172,6909
3724,141660,Jesse Ellis Lingard,0.0536309,0.0764884,2848
3789,33544,Luis Antonio Valencia Mosquera,0.0688793,0.0887677,1906
3723,99343,Ander Herrera,0.0586063,0.108012,6438
5202,55735,Henrikh Mkhitaryan,0.0227035,0.0633939,6143
3711,214104,James Antony Wilson,0.0598218,0.0821565,2152
3500,17965,Hugo Lloris,0.0413448,0.0960024,4409
6792,42710,Tobias Albertine Maurits Alderweireld,0.137172,0.177471,6246
3458,43250,Jan Vertonghen,0.0353328,0.0843446,1422
70774,341049,Cameron Carter-Vickers,-0.0422859,-0.0206815,6539
3455,192765,Benjamin Thomas Davies,0.0412796,0.0632494,9696
3581,77760,Victor Mugabe Wanyama,0.0586479,0.102148,10352
21934,249126,Harry Winks,0.0971599,0.118316,2379
3644,69633,Christian Dannemann Eriksen,0.137,0.178252,14212
4894,91845,Heung-Min Son,0.0324765,0.0689143,8302
3436,132098,Harry Edward Kane,0.0740777,0.0949001,8819
72021,480763,Juan Marcos Foyth,0.0723914,0.0951425,2291
3068,50174,Daniel Lee Rose,0.0466967,0.0861028,3984
3759,95810,Kieran John Trippier,0.00168934,0.0414857,8240
73545,341051,Kyle Walker-Peters,0.087098,0.109259,1198
3729,175722,Eric Jeremy Edgar Dier,0.101668,0.124014,7609
3528,46001,Moussa Sissoko,0.0334782,0.0830044,10868
25731,207929,Bamidele Jermaine Alli,0.167938,0.18907,17232
65560,243589,Josh Onomah,0.0198418,0.0428394,3886
3633,111630,Erik Lamela,0.0441257,0.0832863,8059
5288,122675,Kevin Wimmer,0.0128786,0.0386957,4408
3153,19368,Moussa Dembele,0.0410269,0.0904282,2787
3672,245537,Nabil Bentaleb,0.0860944,0.109105,6084
3506,121279,Thomas James Carroll,-0.0109678,0.0291898,4750
3291,26276,Michel Vorm,NA,NA,0
9644,61834,Ryan Glen Mason,-0.0395805,0.00300367,3265
5363,35564,Fernando Llorente Torres,0.082957,0.102482,2113
3721,200777,Alex David Pritchard,0.0328489,0.0505095,7118
10444,99397,Karl Darlow,-0.0362592,0.00378549,200
3543,39037,Robert Elliot,NA,NA,0
6691,85475,Federico Fernandez,0.0386064,0.0790104,2911
9519,139173,Achraf Lazaar,-0.0368944,0.0057727,2354
3746,162029,Javier Manquillo,0.0295241,0.0565454,8907
3461,81796,Sung-Yong Ki,0.0115644,0.0523613,2623
3080,61644,Jack Raymond Colback,-0.0138823,0.0302044,5111
3067,92469,Matthew Thomas Ritchie,-0.0576699,-0.0122529,5155
